0.785968, 0.61477, 0.00624873
-0.847147, 0.514614, 0.192261
-0.977434, -0.125886, -0.0441722
-0.0968522, -0.711419, 0.719222
0.643234, 0.226035, -0.655325
0.353625, 0.63605, 0.663602
-0.368643, -0.437129, 0.924746
0.119429, 0.550037, 0.844211
-0.20507, -0.88403, -0.401175
0.835491, 0.394399, -0.37431
0.490681, -0.169373, -0.870482
-0.552092, -0.747877, 0.361755
0.303012, 0.510678, 0.775325
-0.556114, -0.561002, -0.533427
-0.681057, -0.605864, 0.291672
0.86203, -0.354012, -0.330137
-0.950428, -0.0254743, -0.111783
-0.528105, -0.303091, 0.716465
-0.128973, 0.776473, -0.60394
0.726947, 0.00376199, -0.640834
0.185127, -0.831692, -0.641463
0.827396, 0.588894, 0.0111752
-0.559672, 0.130849, 0.825426
0.913253, -0.173712, -0.137998
0.776989, 0.23542, 0.412198
-0.993154, 0.191781, 0.273502
-0.509768, -0.266061, -0.736737
-0.114882, -0.814773, -0.531655
0.133405, -0.39796, 0.916951
0.170652, 0.0266543, -0.95952
-0.20658, -0.0261141, 1.04031
0.354404, -0.209797, -0.896034
-0.0107984, 0.943962, 0.0467644
-0.206427, 0.72441, 0.741419
-0.843171, -0.24628, 0.495575
0.274824, -0.209298, -0.996126
0.47921, 0.871211, -0.0695065
-0.514765, -0.737431, 0.325357
0.231948, -0.413058, -0.785718
0.39841, -0.839656, 0.311063
0.940747, -0.162794, -0.447738
-0.0560159, 0.255937, 1.01404
-0.973238, 0.123911, 0.0747344
-0.536938, 0.812005, -0.239083
-0.474216, 0.348142, -0.782431
-0.937458, 0.024732, -0.465734
-0.917952, 0.48049, -0.0642842
0.568576, 0.335535, 0.766281
-0.453575, 0.836346, 0.170952
0.395274, -0.341928, -0.875723
0.0500894, -0.588349, 0.764216
-0.201111, 0.958377, 0.199809
-0.433576, -0.88629, 0.281737
0.0261131, -0.811806, 0.548816
1.04261, -0.0310892, -0.249846
-0.602224, 0.513269, -0.692473
0.338802, 0.819018, 0.478811
0.130255, -0.819178, 0.568851
0.368369, -0.808038, 0.494363
-0.595194, -0.0494536, 0.797376
-0.647471, 0.557584, 0.518008
0.353237, 0.993356, -0.13593
-0.552403, 0.148665, 0.881061
0.430359, 0.872443, -0.247122
-0.362947, 0.388982, 0.831322
0.918601, 0.00558242, 0.418558
0.894871, 0.176489, -0.408578
-0.405408, 0.108965, 0.959733
0.516428, 0.847518, -0.171132
-0.685807, -0.590286, -0.417771
0.345056, 0.694639, -0.640762
0.785617, -0.644611, -0.254546
-0.503798, 0.308902, 0.853053
0.431335, 0.471515, -0.800642
-0.0572011, -0.878114, 0.466685
-0.489373, 0.0317375, -0.893063
-0.430862, 0.863749, -0.0795219
0.101275, -0.197148, 0.939362
-0.0735674, -0.240942, 0.954827
0.568852, 0.648638, 0.542565
0.796441, 0.336894, -0.496647
-0.394398, 0.863325, 0.244362
0.882677, -0.344387, 0.406715
0.948829, 0.110757, 0.375527
-0.651788, -0.0548074, -0.731086
-0.581383, -0.286654, -0.753673
0.619237, 0.525892, -0.563134
-0.502203, -0.825087, 0.354763
0.885729, 0.330163, -0.256678
0.0380001, 0.0626332, -0.957593
-0.913268, -0.360715, -0.191413
0.252957, 0.377534, 0.900006
-0.797193, -0.384876, 0.466816
-0.823845, 0.512644, -0.217784
0.798151, -0.664674, -0.206582
0.945707, -0.0974315, 0.295008
-0.604917, -0.580296, 0.549719
-0.575253, 0.243677, 0.705274
-0.603498, 0.00491722, -0.761954
-0.16026, 0.583422, -0.858433
0.150669, -0.767407, 0.629407
-0.0614019, 1.0103, -0.166827
-0.707295, 0.586642, -0.252996
-0.00160072, -0.0711834, 0.965968
-0.332769, 0.880241, 0.386508
-0.969464, -0.276781, -0.255075
-0.909494, 0.300435, 0.0101791
0.626302, 0.294455, 0.780644
-0.62294, -0.283758, -0.795891
-0.407088, -0.696725, -0.648675
0.107837, 0.985883, 0.0398607
0.193102, -0.483021, 0.802896
0.191313, 0.961265, -0.0586882
0.252911, -0.419287, -0.971082
-0.965648, -0.119619, -0.0172944
0.548303, 0.617824, 0.610552
-0.630879, 0.158741, 0.844898
0.333302, -0.075419, 0.878715
0.511516, -0.384664, 0.818522
0.0496558, -0.324097, 0.950362
0.483156, 0.544648, -0.654647
0.487953, -0.615037, 0.661577
-0.755641, 0.408236, 0.470985
-0.893499, 0.344044, 0.327509
-0.646456, 0.395382, 0.659245
0.355629, 0.715045, -0.55565
0.422616, -0.701182, -0.594157
0.0722817, 0.206445, 0.949017
-0.932175, -0.376324, 0.127278
-0.652593, 0.245731, 0.784424
0.0508859, 0.886844, 0.485377
0.34681, -0.792846, 0.532311
-0.197599, -0.800255, 0.480313
-0.317773, 0.459625, 0.815749
-0.231241, -0.444214, 0.86337
0.247813, 0.360291, -0.921242
0.226572, -0.15973, -1.01583
0.246394, -0.935293, 0.0100958
0.656025, 0.243623, 0.720924
-0.103422, -0.851467, 0.442357
-0.486719, 0.816687, 0.195909
-0.418977, 0.774252, 0.422273
-0.348361, 0.182089, 0.96041
-0.43571, -0.733842, 0.53112
-0.697235, 0.779586, 0.0930298
-0.471707, 0.169315, 0.852591
-0.015104, 0.976584, 0.0704201
0.412354, -0.871332, -0.300463
-0.0976227, 0.318991, 0.938807
0.0890066, 0.527167, -0.827304
-0.188804, -0.632619, 0.79628
0.9865, 0.196161, -0.258373
-0.215489, -0.926594, -0.228641
-0.251052, -0.916828, 0.155398
-0.844256, -0.17129, 0.531913
-0.872698, 0.158463, 0.381159
0.129286, -1.00443, -0.129005
-0.205561, 0.959459, 0.0574058
-0.567272, -0.808482, 0.016449
-0.46828, 0.242887, 0.805053
-0.697202, -0.5969, -0.416707
0.0470129, -0.750372, -0.546361
-0.811476, 0.135997, 0.612221
-0.557715, 0.145621, -0.832356
0.596581, -0.814073, 0.050735
0.187329, 0.302722, 0.898321
0.46978, -0.257449, -0.853633
-0.502628, -0.635088, 0.484556
-0.330272, 0.566199, -0.759763
0.813139, 0.562377, -0.0443037
-0.327308, -0.443351, -0.83615
-0.386119, -0.0715166, 0.947697
0.146529, 0.794712, 0.633628
0.0159032, -0.0741623, 0.988708
-0.364408, -0.586234, -0.624741
0.582184, 0.720882, 0.421189
-0.234627, 1.00179, 0.0262173
0.927343, 0.0373652, -0.261234
-0.946495, -0.255898, -0.15009
0.148104, 0.720083, -0.63464
0.329059, -0.84693, -0.505549
-0.587272, -0.386661, 0.715582
-0.902039, 0.261359, -0.178624
-0.40396, 0.576474, 0.683235
0.79339, 0.626207, 0.312791
0.22219, 0.667093, -0.705411
-0.803673, 0.0483743, -0.627059
0.444171, 0.775294, 0.424747
-0.289888, -0.175893, 0.940418
0.843646, 0.444944, -0.281664
-0.685096, -0.412388, 0.645321
-0.773169, 0.590097, -0.0557708
-0.0431803, 0.947855, -0.228058
-0.497512, 0.853369, 0.311963
0.053746, -0.849925, 0.437543
0.58841, 0.0568665, 0.754911
-0.541935, -0.800389, -0.305442
0.913712, 0.223823, -0.260792
-0.420367, 0.477399, -0.849451
0.452346, 0.734235, 0.494542
0.126817, -0.930841, 0.347282
0.472511, -0.507038, -0.749737
-0.0533074, 0.99798, -0.111258
-0.782004, -0.0824619, -0.627679
-0.585472, -0.168147, 0.83185
-0.407578, 0.922526, -0.0432907
0.829252, -0.571314, 0.0322073
0.417717, 0.10867, -0.881828
-0.217315, 0.863027, -0.529222
-0.716633, 0.154297, -0.772445
0.704805, -0.108454, 0.71838
-1.02512, 0.194584, 0.164126
-0.211084, 0.657601, -0.681549
0.947815, -0.195118, 0.33909
0.448036, -0.0908953, 0.886237
-0.34241, -0.603709, 0.696215
0.190457, -0.0137166, 0.962657
-0.673601, -0.72641, -0.0654232
0.149082, 0.884622, -0.267483
-0.360947, -0.817931, -0.360219
-0.283217, -0.892111, 0.235419
-0.572243, -0.35656, 0.803349
0.0417517, 0.276718, -1.02364
-0.422741, 0.646761, -0.631385
-0.416817, 0.626954, -0.573972
-0.390719, 0.689513, 0.571367
-0.592787, 0.834218, 0.104904
0.250045, 0.300878, 0.853179
0.704797, 0.637064, -0.199805
-0.3285, 0.469343, 0.829543
-0.532377, 0.495915, 0.779729
-0.88557, -0.506611, -0.028245
0.862254, -0.538479, 0.160828
0.339064, -0.104314, -0.909435
-0.0603532, 0.98122, -0.279763
-0.751816, 0.168928, 0.689495
0.380156, 0.109262, -0.862392
0.450966, 0.304267, 0.844854
0.079306, -0.80453, -0.474804
-0.582368, -0.523298, -0.605746
-0.663229, -0.035155, 0.746669
0.522435, -0.789417, -0.265756
0.882488, -0.12542, -0.379101
0.0488629, 0.106577, -0.950113
0.581566, 0.629527, 0.536887
-0.143585, -0.0349913, -0.979742
-0.357994, -0.63534, 0.670989
0.276528, -0.584361, -0.744431
-0.0888997, 0.678789, -0.703015
0.904525, 0.0760331, -0.285853
-0.072438, -0.962272, -0.430665
0.644377, -0.522057, 0.513548
-0.474696, -0.020144, 0.918878
-0.773536, -0.633422, -0.139599
0.977012, -0.0167037, 0.101829
0.94473, 0.186525, 0.302678
-0.1289, -1.00207, -0.168756
0.869182, -0.115624, 0.518333
-0.825455, 0.669666, 0.247881
0.590097, -0.126162, 0.728452
-0.830474, 0.0855276, -0.564075
-0.0468945, 0.933202, -0.269805
-0.440166, -0.174349, -0.871387
0.553974, -0.0785891, 0.822243
-0.687999, -0.487876, 0.56623
-0.42005, 0.88357, 0.220073
0.182515, -0.970483, 0.0714207
-0.352545, 0.840069, 0.473196
0.757718, 0.620715, -0.169239
0.770425, -0.14439, -0.655119
-0.915129, 0.151606, -0.288555
0.325618, 0.832967, 0.414163
0.990477, -0.0563907, 0.168713
-0.727725, 0.660287, 0.313479
0.922513, -0.230278, -0.40217
-0.941803, 0.0674371, -0.0612221
-0.736928, -0.616415, 0.0730277
0.647478, 0.465911, -0.578874
0.583432, 0.0377085, -0.765973
0.252565, 0.417353, -0.798789
0.960682, 0.120797, 0.235967
-0.406706, -0.844062, 0.413204
0.251318, 0.131863, 0.988627
0.935344, -0.436813, -0.25251
0.347656, 0.505062, -0.801241
0.98823, 0.237026, -0.0356434
-0.30086, -0.416585, -0.887953
0.873674, -0.211983, -0.538734
-0.138386, 0.307121, -0.906121
-0.264944, -0.272922, -0.926665
0.980618, -0.207365, -0.0217694
-0.359065, -0.592566, -0.736899
-0.197777, 0.028395, -0.959355
0.382641, -0.882687, 0.316083
-0.871801, 0.261291, 0.452898
0.662863, 0.459551, 0.502575
0.726762, 0.708075, -0.0675824
0.0782827, -0.972019, -0.0457216
0.756912, -0.56744, -0.31828
-0.629976, -0.668759, 0.299755
-0.918988, -0.0996998, -0.449878
-0.925108, 0.223939, -0.387873
0.0842495, 0.673451, 0.778014
-0.798738, 0.487688, 0.307686
0.187109, 0.926546, -0.284317
-0.774211, -0.642793, 0.0157891
0.51909, -0.854213, -0.0655261
0.61264, -0.115945, -0.761426
-0.165536, 0.27988, -0.911646
0.115126, 0.754698, 0.587699
0.173955, 0.313552, 0.895788
-0.451145, -0.774647, 0.423783
-0.250349, -0.300768, 0.91133
0.639515, -0.0857221, 0.855621
-0.788564, 0.0458121, 0.623306
-0.155557, -0.345324, -0.954068
-0.615815, -0.637938, 0.561448
0.645913, -0.554777, -0.604215
0.557866, 0.80172, -0.363396
1.00497, -0.0730988, -0.245955
0.348542, 0.228277, 0.90697
0.453802, 0.622581, -0.614149
-0.57578, 0.743541, 0.398404
0.518403, -0.829738, -0.240311
0.697253, -0.512342, 0.475514
-0.868187, 0.414786, -0.294955
-0.654674, -0.682884, -0.160958
0.921941, 0.0518155, 0.315888
-0.663193, 0.652921, -0.37577
-0.536536, 0.862348, -0.0836412
0.0677566, -0.282216, -0.912441
0.0426408, -0.756451, -0.677469
-0.569254, -0.461033, 0.748732
0.431199, 0.897925, -0.216562
-0.0145989, 0.196036, 0.971557
0.515261, -0.4408, -0.74732
-0.399946, -0.715146, -0.497838
0.931105, -0.196457, 0.1449
0.0216412, 0.198595, -0.953
-0.541058, 0.724066, 0.270536
-0.116053, 0.0696021, -1.03312
0.767959, -0.637525, 0.125956
0.522749, -0.296036, 0.789123
0.948985, 0.391973, -0.159217
-0.358716, -0.868929, -0.32954
0.508605, -0.78456, 0.218529
-0.59422, -0.615287, 0.528862
0.0188701, 0.073026, -0.993555
0.812979, -0.638466, 0.0221474
0.0617984, 0.496984, -0.821809
0.0606052, 0.125162, -0.958974
0.480172, 0.260816, -0.806867
0.644396, 0.451905, -0.569047
0.117074, 0.867552, -0.480131
0.54517, -0.777894, 0.356023
0.155448, -0.950339, 0.239264
0.404053, -0.242678, 0.898474
0.716439, 0.147816, -0.710346
1.01676, 0.159505, 0.194501
-0.766309, 0.552606, 0.300655
-0.859774, -0.485436, 0.308537
-0.37713, 0.864193, -0.305324
-0.796466, 0.457933, -0.274669
0.377765, -0.635664, 0.655427
0.182869, -0.96926, 0.0112797
-0.15521, -0.195407, 0.95667
0.40772, -0.543674, 0.802827
-0.451311, 0.934334, -0.0851563
-0.396022, -0.537308, 0.802157
0.626647, -0.754092, -0.317716
-0.319098, -0.437517, 0.845913
-1.00927, 0.0841633, 0.103954
0.888686, 0.0370396, 0.383227
0.369859, -0.32481, -0.868047
0.389112, 0.790148, 0.47207
0.514751, -0.122931, 0.872434
0.742457, -0.125242, 0.712429
0.296456, 0.977617, -0.206995
0.599248, 0.369572, -0.698122
-0.138953, -0.181893, 0.953
-0.176552, -0.931668, 0.307041
-0.919809, 0.361985, -0.202001
-0.0169981, -0.749773, -0.687268
-0.584682, -0.622323, -0.515527
0.319665, 0.0667118, 0.948456
-0.245768, -0.815776, 0.50198
0.719145, -0.556497, -0.423635
-0.564546, -0.651199, -0.511257
-0.184296, -0.53627, 0.800227
-0.546431, 0.179187, -0.839147
-0.0292108, 0.975137, -0.165435
-0.890346, -0.42937, 0.152942
-0.389548, -0.0891586, 0.979568
-0.771045, -0.426689, -0.478166
-0.8673, -0.289393, 0.283084
-0.620264, -0.152543, -0.786345
-0.258225, 0.066696, 0.985527
-0.642775, -0.579024, 0.431392
-0.314546, 0.883996, 0.0681224
-0.158278, -0.960042, -0.200273
0.358731, -0.00589403, 0.937722
-0.901009, -0.393256, -0.0116968
0.808827, 0.485817, 0.329354
0.54365, -0.272266, 0.793655
-0.398839, -0.52785, -0.716335
0.380276, -0.382345, 0.860628
-0.855333, 0.551704, -0.225717
0.845719, -0.500988, 0.0731675
-0.535524, 0.753375, 0.338067
-0.128498, 0.570822, 0.757055
-0.644924, -0.365639, -0.668618
0.89309, 0.300661, 0.0797628
-0.104467, 0.600654, 0.754709
0.379647, -0.931653, -0.182724
0.898064, 0.253519, -0.375993
-0.140885, -0.988863, -0.0879716
-0.205203, 0.980397, 0.211969
0.714604, -0.661621, -0.395582
0.237776, -1.00933, 0.217058
0.573949, 0.749052, 0.28098
0.258545, 0.542792, -0.798862
-0.591695, 0.271758, 0.781857
0.537767, 0.487653, 0.629339
0.0429904, 0.351761, -0.891927
-0.497747, -0.756445, -0.340145
0.534518, 0.718855, -0.347392
0.809929, 0.353816, -0.521528
-0.697322, -0.674007, 0.21711
0.74284, -0.0915374, 0.717745
0.954378, 0.106107, 0.247583
0.244568, -0.95174, 0.162312
0.699036, 0.0856707, 0.709529
0.394196, 0.714972, 0.654786
-0.711152, 0.378494, 0.55421
0.661504, 0.16449, -0.774154
-0.446982, -0.928922, 0.0668092
0.481493, 0.735863, 0.543888
-0.0827683, 0.868393, -0.488571
1.02498, -0.281915, -0.0898602
-0.116629, -0.933877, -0.335637
-0.184639, -0.944402, -0.230566
-0.441589, -0.874927, -0.16658
0.742989, 0.269468, 0.620968
0.469425, -0.847218, -0.459382
0.461823, 0.249628, -0.82367
-0.0594366, -0.22632, 0.899896
1.06356, -0.0219575, -0.134167
-0.0565697, 0.418417, -0.898409
0.328515, -0.305901, 0.879277
0.342249, -0.818678, 0.45845
0.681025, 0.408593, -0.571248
0.299095, -0.513293, 0.830944
-0.558139, -0.749916, 0.375175
-0.701476, 0.152025, -0.701041
-0.544645, 0.761071, 0.514027
-0.679823, -0.724713, -0.389698
0.0672749, 0.273927, -0.964783
0.941105, -0.225874, -0.253874
0.217936, 0.936612, 0.175193
-0.779197, -0.133338, 0.634552
-0.174962, 0.556145, -0.854647
0.424103, 0.11098, 0.818689
0.846509, -0.508588, -0.102786
0.660787, -0.275849, 0.767887
0.844423, -0.369426, -0.375811
-0.252675, 0.442721, -0.854554
0.953007, 0.22504, -0.122293
-0.150107, -0.488598, 0.934272
0.192039, -0.36317, 0.941549
0.00637131, 0.8402, -0.520043
-1.04168, -0.0115789, 0.0443571
0.270911, -0.751506, -0.603693
-0.397122, -0.899411, 0.165728
-0.311136, 0.221872, -0.889917
0.925002, -0.345214, 0.0843164
-0.471794, -0.281911, -0.804097
-0.727619, -0.263896, -0.659934
-0.919769, -0.226827, 0.222102
-0.101811, 0.962473, -0.24291
-0.548738, 0.216679, 0.762179
-0.38313, -0.0986092, 0.880435
-0.320334, -0.0752453, -0.926407
0.0642095, 0.616496, 0.805455
-0.819957, -0.362232, -0.301715
0.936056, -0.326117, 0.277355
-0.893079, -0.265523, 0.295391
0.0836344, 0.918553, 0.393319
-0.641885, 0.634726, -0.434299
0.0137057, -0.497787, -0.901659
-0.340668, -0.909361, 0.132406
0.958463, 0.130904, -0.27794
-0.525042, -0.812812, -0.258141
-0.603157, -0.677021, -0.476336
-0.0767754, -1.0093, -0.247542
0.538125, 0.561093, 0.567867
0.915911, 0.167109, 0.335436
-0.780553, 0.486103, 0.273148
-0.909005, -0.346834, -0.135255
-0.57143, -0.804058, 0.192624
-0.415604, 0.599404, -0.709504
-0.468806, -0.274658, -0.854706
0.868984, 0.582151, 0.0879228
0.58253, 0.159349, 0.760256
0.497088, 0.816457, 0.188898
0.706433, 0.552208, -0.457049
-0.846581, -0.421956, 0.280679
0.320399, -0.857839, 0.488083
0.634056, -0.358987, 0.672521
0.309067, -0.4135, -0.762846
-0.180102, -0.514087, -0.896135
0.338388, -0.889037, -0.289601
0.926921, 0.32389, -0.119265
0.332536, 0.994627, 0.00802284
0.263625, 0.180341, 0.967379
-0.43105, 0.882369, 0.0686049
-1.00318, 0.0410363, -0.256966
-0.117811, 0.0137074, 1.011
-0.80342, -0.185322, -0.551069
-0.950905, 0.130282, -0.0380651
-0.628927, 0.439427, 0.568815
0.167894, 0.196454, 0.966572
0.856483, -0.257372, 0.283294
0.365376, -0.822149, 0.35955
0.776015, 0.153227, -0.505767
0.86563, -0.305809, 0.458064
0.900666, -0.0285958, 0.372263
0.851857, -0.535408, -0.23451
-0.219668, 0.851543, 0.474423
-0.317338, 0.140387, -0.920748
0.386731, 0.307754, -0.860951
0.886018, 0.30088, -0.485711
0.847616, -0.116481, 0.551743
-0.0891371, 0.12943, 1.01345
-0.59458, -0.25952, 0.735387
0.773301, -0.0480068, -0.694302
0.78581, 0.191217, -0.64027
-0.662062, 0.601415, 0.503573
0.396106, -0.707039, 0.574994
-0.876234, -0.515648, 0.118029
0.206341, 0.354242, -0.920293
0.627624, -0.652298, -0.342737
0.704779, 0.123917, -0.718658
0.452841, 0.535756, -0.749311
0.809072, -0.30109, -0.569599
-0.561894, 0.511187, -0.607468
0.502399, -0.809837, -0.206815
-0.380804, 0.8955, -0.174108
-0.866551, -0.486252, 0.308533
-0.207225, 0.861269, -0.424178
-0.543169, 0.223059, -0.769196
-0.425929, 0.333083, 0.828584
0.311459, 0.864766, -0.327548
0.0373102, -0.0369355, 0.966841
0.69892, 0.690532, -0.316056
-0.301337, -0.761601, -0.615407
-0.104737, -0.766852, -0.592108
0.490226, -0.319144, 0.835639
0.000445714, -0.664379, 0.796355
0.765204, 0.599108, 0.210974
0.870919, 0.474254, 0.164318
-0.932106, 0.117512, -0.323459
-0.112305, 0.0853047, -1.01605
-0.350906, -0.608054, 0.734923
-0.0543795, -0.650251, -0.759236
-0.565022, 0.158383, -0.82573
-0.489646, -0.649328, -0.507773
-0.562235, 0.7851, -0.0208613
-0.297177, 0.859514, -0.411666
-0.229411, 0.630226, -0.726109
0.959753, 0.0167473, -0.119305
0.613209, 0.718698, 0.309073
0.00253864, -0.61279, 0.788812
0.868098, 0.541578, -0.129111
0.21447, -0.278941, 0.961439
-0.63043, 0.0748128, 0.738606
-0.148299, -0.842014, -0.552147
-0.86991, 0.446892, 0.125309
-0.787486, -0.198407, -0.449996
-0.867408, -0.196927, 0.493595
0.587444, -0.65374, 0.390517
-0.240922, 0.102039, -0.989952
0.141535, 0.760542, 0.545972
0.787705, 0.321434, -0.43199
-0.961646, -0.168056, 0.122386
0.639927, -0.49886, -0.634432
0.201353, 0.791596, -0.595985
0.108777, 0.965554, -0.324943
-0.392217, -0.702259, 0.673883
-0.195026, -0.667399, 0.742292
-0.770434, -0.61423, -0.0460346
-0.706026, -0.232639, -0.699475
-0.979856, -0.196013, -0.267449
-0.458367, 0.861049, 0.169064
0.179149, 0.97672, -0.298239
-0.3768, 0.732488, 0.546929
0.436055, 0.175397, -0.892821
-0.670859, -0.301414, 0.634598
0.641919, 0.508735, -0.51453
-0.0408699, 0.781493, 0.644687
0.203753, 0.859819, -0.529407
-0.0922721, 0.984037, -0.206317
-0.988243, 0.0824852, 0.0439238
0.248857, -0.729966, 0.60023
-0.0333343, -0.319322, 0.949012
-0.95426, 0.0371788, -0.246433
0.945541, -0.227063, 0.292227
-0.49451, 0.822815, 0.171312
-0.327175, -0.528629, -0.693979
-0.507439, -0.42178, 0.809319
-0.223467, 0.934601, -0.34042
0.736107, 0.657578, -0.160045
-0.25906, 0.251891, 0.922274
0.684497, -0.0274423, -0.760947
-0.426484, -0.708076, 0.567948
-0.163808, 0.910856, 0.150419
0.14231, -0.372659, 0.927421
0.371403, -0.792371, -0.6273
-0.953241, -0.362934, -0.0121479
0.107575, -0.535258, 0.832318
0.774277, -0.23346, 0.676055
0.627025, -0.733272, -0.32786
-0.738976, 0.68423, -0.16238
-0.540432, 0.226793, 0.858116
0.663884, 0.634528, -0.467579
0.693947, -0.400058, -0.566489
-0.788028, -0.45333, 0.34045
0.0907979, -0.527107, 0.843367
0.138016, 0.413875, 0.918033
-0.957672, -0.171351, 0.304094
0.777136, -0.228757, 0.545998
-0.453645, 0.874263, -0.0129981
0.916515, -0.310818, 0.324151
-0.852694, 0.385066, -0.44036
0.320177, -0.852534, -0.416395
0.735921, -0.701044, 0.0614758
-0.810408, 0.387295, -0.412986
-0.635845, -0.320107, 0.678277
0.48286, -0.882194, -0.0707555
0.558575, -0.5836, 0.740235
-0.0373398, -0.677205, -0.699284
0.544502, -0.104643, 0.841971
0.174952, -0.867393, 0.504505
-0.979503, 0.282536, 0.167504
-0.993508, -0.0106236, -0.0626018
-0.531274, 0.308988, -0.823191
0.944148, 0.13515, -0.378126
0.855645, 0.484768, 0.185113
-0.831245, -0.566256, 0.00541329
-0.0835792, -0.995965, -0.0639962
-0.471671, -0.100281, 0.872461
-0.465028, 0.25226, -0.857145
0.583178, -0.855781, 0.143523
0.0707904, -1.05586, 0.177761
-0.404047, -0.505221, -0.7614
0.334296, 0.954618, 0.0592889
-0.468141, -0.451743, 0.778292
-0.00726002, 0.53309, -0.876542
0.981833, 0.0238551, -0.219651
0.362717, -0.515446, -0.695163
0.911296, -0.395008, 0.0582948
0.691267, -0.707159, 0.105363
0.686479, -0.689377, -0.135685
0.700307, 0.229445, 0.669694
-0.0350811, 0.207782, -0.985721
0.946932, -0.0111274, -0.408025
-1.0107, -0.120524, 0.00386835
-0.0911177, 0.791412, -0.609806
-0.945588, -0.350087, 0.00136668
0.504677, -0.521036, 0.648477
-0.416278, -0.735386, -0.577971
0.0346432, 0.666634, 0.750279
-0.950537, -0.409651, 0.0135708
0.213915, -0.936197, 0.454978
-0.424862, 0.702547, 0.664676
0.394179, 0.428522, 0.863917
0.798691, 0.597311, -0.0279027
-0.948641, -0.219739, -0.408849
-0.679262, -0.377324, 0.606049
0.350185, 0.782301, 0.505338
0.0652049, -0.176412, -1.01388
-0.650828, 0.167809, 0.777722
-0.21785, -0.117341, -0.961061
0.871601, 0.189953, -0.552814
-0.35145, -0.895245, 0.312831
-0.833176, -0.60165, 0.0435058
-0.971511, 0.0682079, -0.140833
0.434322, 0.605246, 0.672295
-0.978661, 0.121354, -0.273952
0.22425, -0.0769611, -0.952973
0.285033, -0.889474, -0.43828
